"ID";"method";"file";"N";"M";"SD";"kvar_obj";"kmeans_obj";"means_obj";"sd_obj";"skew_obj";"kur_obj";"cor_obj"
"A4E7O3I1";"kplus";"N204_M2_SD3_r0_A4E7O3I1";204;2;"0";110811.168462209;4398.85445840348;0.00318115655135272;0.00208343258948473;0.770819013480524;2.44295089846019;0.376628997775568
"A4E7O3I1";"kplus-correlation";"N204_M2_SD3_r0_A4E7O3I1";204;2;"0";110811.142231722;4398.85299376747;0.00605223217858968;0.00373221247414302;0.777599800347215;1.67465274532308;0.00112328164861075
"A4E7O3I1";"kplus-skew-kurtosis";"N204_M2_SD3_r0_A4E7O3I1";204;2;"0";110808.135430718;4398.84227533615;0.0130074411223366;0.0308094066386753;0.121123611994162;1.14920652522794;0.146257783739656
"A4E7O3I1";"random";"N204_M2_SD3_r0_A4E7O3I1";204;2;"0";108378.106234133;4340.45659214478;0.94073128362966;0.87002355841274;0.763435074507595;0.978875832187007;0.262161553538627
"A4Q2B7H3";"diversity";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";20093.9661892071;2212.67409714683;0.0285231664871083;0.0805173757382784;0.291681035918952;0.525910158275647;0.0656703056925776
"A4Q2B7H3";"k-means";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";19644.7244720731;2212.74545469994;0.00055309670878953;0.577518942312922;0.558564412206166;1.22369428226703;0.337880542522669
"A4Q2B7H3";"kplus";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";20103.1763391389;2212.74517693803;0.00188796147808984;0.00133321715626544;1.11272244921268;1.27316087398956;0.346262881340074
"A4Q2B7H3";"kplus-correlation";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";20103.172994294;2212.74523580189;0.00190848518256315;0.00214042995761465;0.630856163075163;0.900418033616785;0.000575522066321832
"A4Q2B7H3";"kplus-skew-kurtosis";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";20103.1277762528;2212.74486027074;0.00288447604373634;0.00568745909538615;0.0275252857181533;0.261258015733814;0.169064899702005
"A4Q2B7H3";"random";"N240_M2_SD2_r0.5_A4Q2B7H3";240;2;"0.5";19820.0257514085;2180.73255645314;0.644375581899393;0.454656582696132;0.585518747944153;0.542881574948368;0.134533276289108
"A4T5L8J6";"diversity";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";124859.252967502;6711.89778649068;0.0675874903840809;0.0832255349832913;0.390284838159814;0.91742808347009;0.0464671008939842
"A4T5L8J6";"k-means";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";123156.501810568;6712.41622655984;0.00544682288267304;0.588830936978246;0.820028499291338;0.905771822712169;0.215311138650439
"A4T5L8J6";"kplus";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";124900.193040677;6712.40707984491;0.0108061225017352;0.0070939686414769;0.688755395745156;0.98450917919522;0.22589845339548
"A4T5L8J6";"kplus-correlation";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";124899.972691093;6712.39414114979;0.0139907804613429;0.0102590842075447;0.691234243119114;1.15382122741512;0.00541976749675969
"A4T5L8J6";"kplus-skew-kurtosis";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";124899.767455264;6712.378862672;0.01924930388988;0.0130886752873079;0.1146742463925;0.434301296336071;0.241311018911321
"A4T5L8J6";"random";"N240_M3_SD3_r0.2_A4T5L8J6";240;3;"0.2";120736.900240985;6548.62244845903;1.10473863846135;0.937743390823268;0.553202688391301;0.929865177306615;0.189035313596609
"A5S2T0E9";"diversity";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";108290.794740365;6784.24244936351;0.0371166801218782;0.114094869142466;0.134338479815139;0.657263545227784;0.0574488903294171
"A5S2T0E9";"k-means";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";105720.733969248;6784.42554504024;0.00358164116635658;0.79340824650442;0.426357366410935;0.983457489582394;0.297675759942718
"A5S2T0E9";"kplus";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";108351.07871599;6784.42148755927;0.00618294626206896;0.00602528471842693;0.611129500703248;1.0243191836335;0.235992437594819
"A5S2T0E9";"kplus-correlation";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";108350.997681087;6784.42378596697;0.00478717763487365;0.00848168575300671;0.704543646123847;0.879454507119121;0.00409624536934387
"A5S2T0E9";"kplus-skew-kurtosis";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";108350.429573952;6784.42331792473;0.00568950679641716;0.0138311813360437;0.0328022551901885;0.257173309324324;0.210025511541261
"A5S2T0E9";"random";"N264_M3_SD3_r0.4_A5S2T0E9";264;3;"0.4";106241.996383993;6662.04668812894;1.00620103982797;0.759633716141362;0.495430520813409;1.33109804826579;0.241085531870615
"A6O9K1U2";"diversity";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";644.183425648707;400.677309853941;0.0154301588263771;0.060260154776796;0.144762616045676;0.631371313382922;0.142102070171354
"A6O9K1U2";"k-means";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";641.724145604237;400.697183231575;0.00514040689110563;0.110738137641017;0.696836784934959;0.789960658303183;0.27599104169881
"A6O9K1U2";"kplus";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";645.166903408803;400.693622837985;0.00837521246642257;0.00560242311669749;0.659346244820772;0.720884887797728;0.298136599107582
"A6O9K1U2";"kplus-correlation";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";645.167257816809;400.692537732638;0.00928753821230073;0.00582826146807125;0.787871287941462;0.667760681502659;0.0161299814686279
"A6O9K1U2";"kplus-skew-kurtosis";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";645.151710055114;400.671789445359;0.0183724233923092;0.00932505862125299;0.140476766766014;0.347287030251955;0.306188127909602
"A6O9K1U2";"random";"N132_M3_SD1_r0.5_A6O9K1U2";132;3;"0.5";622.572700490887;396.347520433146;0.282422106392676;0.296842030943862;0.605254085420857;0.899046565014745;0.239334805931203
"A6P1C4M3";"diversity";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";18113.8866027616;1902.84013403277;0.0278246979041938;0.131663405575199;0.362973154587763;1.07367805222606;0.0700471643067361
"A6P1C4M3";"k-means";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";17471.335243323;1902.91404275071;0.000655372118561308;0.736341917883459;0.691070076138809;1.20640808807368;0.387610299534786
"A6P1C4M3";"kplus";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";18134.8458819554;1902.91387272331;0.00159908363330478;0.0016982587889125;0.693680708733536;1.3832729028242;0.397105666036278
"A6P1C4M3";"kplus-correlation";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";18134.8404319841;1902.91390860492;0.00149017293496936;0.00274084030320021;1.16283177711011;1.56179217010347;0.00115790387480906
"A6P1C4M3";"kplus-skew-kurtosis";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";18134.7630964606;1902.91258678245;0.00443553829664444;0.00733094485401209;0.0617335791269522;0.365927747786667;0.210113995175674
"A6P1C4M3";"random";"N228_M2_SD2_r0_A6P1C4M3";228;2;"0";17903.2899055712;1894.19002567476;0.331814780927636;0.454559144593546;0.625459946674877;1.09431761198961;0.435760336732799
"A6U2M7L5";"diversity";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";952.50965596944;536.171762795634;0.0428806263277117;0.0714607883506982;0.508808576495359;1.10290002347823;0.168231239896414
"A6U2M7L5";"k-means";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";895.872474234983;536.326731649913;0.017550299553108;0.40794055924776;0.514099696252128;0.908759417179993;0.398366812218117
"A6U2M7L5";"kplus";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";954.414934527111;536.317808664056;0.0199091439109289;0.018445394166033;0.727074836642496;1.2569176863786;0.315358433291508
"A6U2M7L5";"kplus-correlation";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";953.852764870991;536.091837498795;0.0489966887356048;0.0443876435287087;1.01980728429221;1.13706073497293;0.0687508203866703
"A6U2M7L5";"kplus-skew-kurtosis";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";954.332695761302;536.249718122539;0.032526401085309;0.0248621339098448;0.454038919609342;1.08880294761003;0.328121751967462
"A6U2M7L5";"random";"N108_M5_SD1_r0.4_A6U2M7L5";108;5;"0.4";944.874326918136;518.612526703747;0.472692977270487;0.150520422710941;0.776572321239464;1.26564203422241;0.30993709094355
"A7B9J2F0";"diversity";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32555.2482047744;3982.09508466972;0.059018745638539;0.16577653224152;0.555739082010432;0.875597746856293;0.0969617691342327
"A7B9J2F0";"k-means";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32234.6422792222;3982.66558228541;0.011455752206901;0.343349901413741;0.830023045565274;1.47663660002538;0.33134813653385
"A7B9J2F0";"kplus";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32641.5322169208;3982.66687100177;0.0111243618090774;0.0170754147693553;0.697437405587884;1.92449219237062;0.170014300930366
"A7B9J2F0";"kplus-correlation";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32639.840217715;3982.57881888937;0.0263901988315109;0.0344114934577697;0.871599088874704;1.81094674145891;0.0261146377718635
"A7B9J2F0";"kplus-skew-kurtosis";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32639.2649890707;3982.53774312983;0.0300774508853987;0.0352376708814046;0.278110605777107;1.54754699568354;0.196092145876551
"A7B9J2F0";"random";"N204_M5_SD2_r0.4_A7B9J2F0";204;5;"0.4";32291.8016365594;3917.35038835307;0.572255354352929;0.376938069878262;0.845985492731719;1.09476534299437;0.194090028659521
"A7D4T6H9";"diversity";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";574.9975350814;288.898379194243;0.0292505841554002;0.089848648708821;0.378331084898299;0.933110770850021;0.140654589233083
"A7D4T6H9";"k-means";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";549.535965639357;288.937149011687;0.00536113087463241;0.3435656566225;0.679880042954656;0.78058209775176;0.316303518015139
"A7D4T6H9";"kplus";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";576.603500579429;288.934610498055;0.00867663179844096;0.0107096681947924;0.796095430135013;1.31170833831368;0.424302157437977
"A7D4T6H9";"kplus-correlation";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";576.532758917686;288.923549592412;0.0168645272987677;0.0204173154968951;0.539483293989963;1.75417430961887;0.0254600859946769
"A7D4T6H9";"kplus-skew-kurtosis";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";576.596434991347;288.919449556966;0.0177206234693978;0.0123380590122884;0.319161720909144;0.860010408616527;0.506296424065645
"A7D4T6H9";"random";"N108_M3_SD1_r0.3_A7D4T6H9";108;3;"0.3";556.256473072059;279.716304807833;0.433324268933125;0.285546800458321;0.871063970434494;1.19909039963505;0.316473354578304
"A7D6C5F4";"diversity";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";24326.8045046543;1690.3397207377;0.179517796641744;0.483689234719932;0.541286892337311;1.09585600771921;0.276936908494501
"A7D6C5F4";"k-means";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";23405.4137469044;1691.5490687122;0.0400103838926902;1.14315222840242;1.15854261134544;0.8139323587649;0.436893199778542
"A7D6C5F4";"kplus";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";24519.4059236419;1691.47132062044;0.0675597048322027;0.0575960855106915;0.730381816149002;1.53422905318534;0.470583555434759
"A7D6C5F4";"kplus-correlation";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";24516.1926760178;1690.98701327602;0.132323649664728;0.0816018016995376;0.766708915716645;1.32942345566991;0.0383551858387168
"A7D6C5F4";"kplus-skew-kurtosis";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";24513.5207428105;1691.37901097904;0.0797434537870433;0.104369544549115;0.497610804653258;1.4402750975454;0.369089717726394
"A7D6C5F4";"random";"N72_M3_SD3_r0.5_A7D6C5F4";72;3;"0.5";23674.8376978547;1615.10321590413;1.55702149380816;0.882466062192278;1.07815100841173;0.926688234966212;0.417010729852099
"A7E4C0I2";"diversity";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1194.97115113356;614.349986819314;0.0167055726263689;0.0907568972945983;0.358534311529776;0.7323891817982;0.0666754008875008
"A7E4C0I2";"k-means";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1167.69301422686;614.379473120003;0.0067550645795385;0.282606123727952;0.72099373396391;0.906184679836362;0.215043458210991
"A7E4C0I2";"kplus";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1198.59008577272;614.373720584499;0.0107152688239762;0.00723312867616127;0.837233243835809;0.91355706381769;0.188326444831195
"A7E4C0I2";"kplus-correlation";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1198.55939234473;614.347720204624;0.0173615705055842;0.0111494788062441;0.884456823401294;1.46292165868176;0.0198110323453539
"A7E4C0I2";"kplus-skew-kurtosis";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1198.54243472686;614.360953687866;0.0137987790052706;0.0136726389821607;0.245861179225983;0.548934125143784;0.328344215158108
"A7E4C0I2";"random";"N156_M4_SD1_r0.4_A7E4C0I2";156;4;"0.4";1166.69624619077;605.97648374373;0.272634361424665;0.284962866903761;0.613988462643149;1.09709378448774;0.228579933786523
"A7K2Z0G1";"diversity";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";151800.032189961;8246.80033388046;0.0909413846287156;0.202203662057564;0.498823567356706;0.976016032899681;0.0879741047267089
"A7K2Z0G1";"k-means";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";150037.298124798;8248.08928339791;0.0238602517737369;0.612048935122174;0.981356531996089;1.25542612254036;0.295944797339254
"A7K2Z0G1";"kplus";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";152019.367349481;8247.90358715654;0.0428485274255246;0.0246484490431778;0.926042374971521;1.43532334714316;0.229577583032426
"A7K2Z0G1";"kplus-correlation";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";152006.073069531;8247.58487512019;0.0572281812262217;0.0563291917634142;0.70359055701807;0.909730376079988;0.0224799922955034
"A7K2Z0G1";"kplus-skew-kurtosis";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";152001.819478545;8247.91781119704;0.0427321229174714;0.0583494865595733;0.178455402131347;0.774031238743797;0.256144316550611
"A7K2Z0G1";"random";"N192_M5_SD3_r0.4_A7K2Z0G1";192;5;"0.4";149687.633039583;8112.44033796753;1.00002237716036;0.640874389766203;0.589005169668643;1.12038827737086;0.332865924673333
"A7R8Q2D5";"diversity";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1445.60136695664;352.382409458467;0.194369516738211;0.613168409257136;0.526904986384442;0.640462407697938;0.341064582847413
"A7R8Q2D5";"k-means";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1282.09993158117;353.012426296552;0.0430603317643656;1.15266953850126;1.08456604517291;1.08549140119891;0.593476060854284
"A7R8Q2D5";"kplus";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1522.0544268324;352.593549850619;0.152647034464978;0.138530379073506;0.905044408456953;1.10228069108137;0.908987416808745
"A7R8Q2D5";"kplus-correlation";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1511.92630329352;351.278261526169;0.294549253079307;0.281780792107101;0.939614397757088;0.87255818552353;0.255714371665436
"A7R8Q2D5";"kplus-skew-kurtosis";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1524.68900922419;352.490623384002;0.173114195186449;0.0881072972688937;1.00045709884151;1.15647594497071;0.640204690638403
"A7R8Q2D5";"random";"N36_M3_SD2_r0_A7R8Q2D5";36;3;"0";1343.97285137951;323.231031130125;1.36962817294615;0.984042957294382;0.731884805915472;0.56053391324778;0.60717999100691
"A8C1K0T2";"diversity";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1414.33153692127;571.731277059515;0.0139124788278131;0.0434808767700191;0.349871260630969;1.04650276185049;0.0984746280595241
"A8C1K0T2";"k-means";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1390.53779012834;571.750688558062;0.000478465733586477;0.275682127229011;0.492009475475683;1.02343931181909;0.36784992333234
"A8C1K0T2";"kplus";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1415.18316387924;571.750597989433;0.00126207174954904;0.000834696217595077;0.342159436700966;1.83015829874054;0.341252779826778
"A8C1K0T2";"kplus-correlation";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1415.18305839816;571.75059199362;0.000891719784243745;0.00107290111332237;0.715269853920641;1.44980149304534;0.000966308149669901
"A8C1K0T2";"kplus-skew-kurtosis";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1415.13595402844;571.748852591567;0.00441892440005617;0.00873293212697207;0.0824948123631768;0.907476070522434;0.410276238441128
"A8C1K0T2";"random";"N252_M2_SD1_r0_A8C1K0T2";252;2;"0";1401.14859276367;555.366959505883;0.433277623198199;0.218508619702006;0.355868011458822;0.724278339561396;0.221958047498028
"A8G3O4F7";"diversity";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";106057.425607492;5108.39362752435;0.0684367501963992;0.256104897445334;0.578447344149755;1.0833508070403;0.0790082762995556
"A8G3O4F7";"k-means";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";104846.237707538;5108.76072004008;0.00796549918304515;0.673241647739242;1.19134206581418;1.6947955176293;0.253286392459563
"A8G3O4F7";"kplus";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";106280.319805707;5108.75464388374;0.0106981345644774;0.0144248699348767;0.859062498713461;1.82834773816038;0.194276160141263
"A8G3O4F7";"kplus-correlation";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";106280.29902563;5108.74963744609;0.0131059396513258;0.0139201933317395;0.698172619364257;2.57727975112458;0.00552790158303312
"A8G3O4F7";"kplus-skew-kurtosis";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";106274.31052989;5108.59065572486;0.0425213309482418;0.0421322152865587;0.377031095975171;1.62821530131311;0.190012222975934
"A8G3O4F7";"random";"N192_M3_SD3_r0.2_A8G3O4F7";192;3;"0.2";105408.258169879;4966.59723414982;1.16361946820709;0.478829899980349;1.00107474473736;2.02186097600907;0.299356849117898
"A8K2V9T4";"diversity";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";19520.1240601315;1381.82938704383;0.107634940575346;0.245236762790192;0.305821433520191;0.734929055252481;0.0537567918187146
"A8K2V9T4";"k-means";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";18704.8277076368;1382.1840464889;0.0121030678855877;0.965086610613699;0.622682266540806;1.50559751640914;0.285026671680091
"A8K2V9T4";"kplus";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";19571.8532687086;1382.1817545502;0.014868224279183;0.0168319154012924;0.925832535733446;0.84230165721131;0.313185955735624
"A8K2V9T4";"kplus-correlation";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";19571.966818939;1382.16118622927;0.0301520783551264;0.0141326976748597;0.838815477157687;1.04596486548211;0.00464161242854578
"A8K2V9T4";"kplus-skew-kurtosis";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";19566.2241586698;1382.14966465678;0.0365423280201528;0.0752405883013372;0.136995519804256;0.7436184745313;0.364496158301657
"A8K2V9T4";"random";"N84_M2_SD3_r0_A8K2V9T4";84;2;"0";19304.8057799015;1338.19755231985;1.33918252155609;0.614588375000638;0.406015006475387;1.17530636111906;0.456051184906351
"A8Z1I6B9";"diversity";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1915.01914440684;1064.77210156705;0.0244915817072558;0.057326365940398;0.273176703567612;0.816247411826302;0.0935890052557708
"A8Z1I6B9";"k-means";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1885.53367919934;1064.87670741727;0.00551583477628702;0.186766397905697;0.733852444921975;1.0772391331035;0.176918683531821
"A8Z1I6B9";"kplus";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1917.63992531028;1064.86253726246;0.0107254412286631;0.00672989309027421;0.595714879755537;1.14918589808847;0.161310344938544
"A8Z1I6B9";"kplus-correlation";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1917.60536224614;1064.8560474326;0.011170157504856;0.0101511030534095;0.659772379698718;1.477900499817;0.0212679951762409
"A8Z1I6B9";"kplus-skew-kurtosis";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1917.49718973617;1064.83544026269;0.0157328944583463;0.0157108218267886;0.185247540994796;0.604004665600719;0.187973706143495
"A8Z1I6B9";"random";"N228_M5_SD1_r0.5_A8Z1I6B9";228;5;"0.5";1869.89125015883;1057.63523998422;0.189026930896169;0.258969549867034;0.643314174432362;0.747205977417347;0.222867363161597
"A9M4T1V0";"diversity";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";101015.473667708;6609.4054347625;0.0706429423450603;0.153797594537048;0.314571919596793;0.666290773459552;0.0793089708256528
"A9M4T1V0";"k-means";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";99880.2421882199;6609.98326678394;0.01349167525744;0.521764375255167;0.812175853048952;0.872107296351453;0.241984948719989
"A9M4T1V0";"kplus";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";101116.651946814;6609.98670740744;0.0105203296371719;0.0177915000429364;0.501785018076179;1.27899883193831;0.226611702305204
"A9M4T1V0";"kplus-correlation";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";101115.446953631;6609.78947066651;0.0393209474857104;0.0238240275579803;0.433312547503092;1.14984701792777;0.0136846321692273
"A9M4T1V0";"kplus-skew-kurtosis";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";101100.782863898;6609.69309241411;0.0506319923859917;0.0691738682383487;0.188660431535306;0.627912907911266;0.161767732869442
"A9M4T1V0";"random";"N180_M4_SD3_r0.5_A9M4T1V0";180;4;"0.5";99223.7910893617;6441.9978520182;1.28372829940636;0.67521977220731;0.770740654925014;0.606433760140496;0.173781020847209
"A9N7V2T3";"diversity";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17773.6372070532;2015.76644239705;0.0522180963127006;0.260861057375046;0.330571637203606;0.985690019145302;0.132385539992791
"A9N7V2T3";"k-means";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17803.2334933112;2015.97619780156;0.00480155082440392;0.215825013802;0.827830252385088;1.48984742505103;0.363262744721453
"A9N7V2T3";"kplus";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17862.2378915673;2015.97097203622;0.00799022191026983;0.0101311003945027;0.881030435757833;1.53823259495367;0.242655442674071
"A9N7V2T3";"kplus-correlation";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17862.0923796835;2015.94524627979;0.0202735699599996;0.0143938064391231;0.647953379151872;1.67678071797027;0.00866242583472684
"A9N7V2T3";"kplus-skew-kurtosis";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17861.8175552419;2015.94285947014;0.0203323237375424;0.0206063482235039;0.229661831541368;0.878607038974638;0.313691567151526
"A9N7V2T3";"random";"N168_M3_SD2_r0_A9N7V2T3";168;3;"0";17681.3522746506;2000.66867856485;0.409277324903918;0.372079575493106;0.810204355658706;1.77375949401347;0.355658074750263
